2925 2925 1 2.4 -1.30413 -77.8138 -82.2464
2926 2926 2 -1.2 -0.83085 -78.073 -83.7822
2927 2927 2 -1.2 5.56677 -78.5165 -83.6474
2928 2928 1 2.4 6.64537 -78.8256 -82.5607
2929 2929 2 -1.2 7.83929 -77.6915 -82.7033
2930 2930 1 2.4 7.94584 -76.1831 -82.216
2931 2931 2 -1.2 18.2201 -77.6773 -82.256
2932 2932 1 2.4 19.6753 -78.3244 -82.6645
2933 2933 2 -1.2 20.6024 -77.1923 -83.4715
2934 2934 1 2.4 23.1894 -78.4639 -84.3194
2935 2935 2 -1.2 24.1861 -77.2468 -84.1976
2936 2936 2 -1.2 26.1554 -76.2493 -82.8205
2937 2937 1 2.4 27.0544 -77.4392 -82.3551
2938 2938 2 -1.2 27.8737 -78.1685 -83.4475
2939 2939 2 -1.2 36.9208 -78.4906 -82.5442
2940 2940 2 -1.2 39.4249 -78.8255 -82.2545
2941 2941 2 -1.2 41.9183 -77.843 -82.1689
2942 2942 2 -1.2 52.1576 -77.9192 -84.6359
2943 2943 2 -1.2 50.0641 -78.3748 -82.9977
2944 2944 1 2.4 51.0108 -77.4249 -83.7147
2945 2945 2 -1.2 55.2789 -75.9112 -82.8201
2946 2946 1 2.4 56.3492 -76.9857 -83.1436
2947 2947 2 -1.2 57.1944 -77.7844 -82.0538
2948 2948 1 2.4 58.4653 -78.7919 -82.1329
2949 2949 2 -1.2 59.6994 -77.9361 -82.7175
2950 2950 1 2.4 60.6146 -76.8655 -83.4959
2951 2951 2 -1.2 62.1323 -77.0289 -83.0382
2952 2952 1 2.4 63.4613 -77.08 -82.12
2953 2953 1 2.4 65.5057 -78.7903 -83.7701
2954 2954 2 -1.2 64.6114 -77.6357 -83.025
2955 2955 2 -1.2 66.9469 -78.1094 -83.918
2956 2956 1 2.4 68.2501 -77.4942 -83.1927
2957 2957 2 -1.2 67.7013 -76.8151 -81.7617
2958 2958 2 -1.2 69.1753 -78.7589 -82.9329
2959 2959 2 -1.2 69.0658 -76.3037 -83.8945
2960 2960 2 -1.2 71.4883 -78.0593 -82.0775
2961 2961 2 -1.2 73.6367 -76.435 -82.47
2962 2962 1 2.4 74.963 -76.0037 -83.2254
2963 2963 2 -1.2 78.1582 -78.8025 -83.4442
2964 2964 2 -1.2 76.2406 -76.8927 -82.8893
2965 2965 1 2.4 76.8759 -78.3196 -82.6477
2966 2966 2 -1.2 -68.278 -74.214 -83.0714
2967 2967 2 -1.2 -65.7906 -75.0701 -82.4372
2968 2968 1 2.4 -67.0513 -74.0841 -82.0658
2969 2969 2 -1.2 -61.9235 -74.7068 -82.0101
2970 2970 2 -1.2 -21.2686 -73.9521 -82.9702
2971 2971 1 2.4 -7.61943 -73.761 -84.0776
2972 2972 2 -1.2 -7.32284 -75.0356 -83.0898
2973 2973 2 -1.2 -2.88036 -73.7361 -84.4407
2974 2974 2 -1.2 4.99298 -73.8964 -84.0567
2975 2975 1 2.4 6.03152 -75.0038 -84.4902
2976 2976 2 -1.2 7.03892 -75.3496 -83.2549
2977 2977 2 -1.2 9.5213 -75.6134 -82.1385
2978 2978 2 -1.2 15.3796 -73.3427 -82.4448
2979 2979 2 -1.2 16.6336 -74.5862 -84.2632
2980 2980 1 2.4 16.6935 -74.1826 -82.723
2981 2981 2 -1.2 16.8039 -75.4908 -81.7836
2982 2982 2 -1.2 17.9829 -73.2958 -82.3785
2983 2983 2 -1.2 24.1199 -74.7579 -83.2702
2984 2984 1 2.4 23.6289 -73.2549 -83.2349
2985 2985 1 2.4 25.0468 -75.8862 -83.931
2986 2986 2 -1.2 52.3421 -73.9536 -84.5724
2987 2987 2 -1.2 50.7698 -75.8809 -83.7331
2988 2988 2 -1.2 50.7154 -73.4579 -82.6517
2989 2989 1 2.4 51.6052 -74.592 -83.3036
2990 2990 2 -1.2 52.7712 -75.2173 -82.3412
2991 2991 1 2.4 54.2738 -75.1788 -81.778
2992 2992 2 -1.2 58.3574 -73.5224 -82.668
2993 2993 1 2.4 59.5552 -73.9165 -83.6554
2994 2994 2 -1.2 60.199 -75.369 -83.1699
2995 2995 2 -1.2 63.6477 -73.068 -81.8252
2996 2996 2 -1.2 65.615 -74.3654 -82.8243
2997 2997 1 2.4 66.519 -73.5739 -83.7786
2998 2998 2 -1.2 67.865 -74.0315 -84.3336
2999 2999 1 2.4 69.3149 -74.683 -84.2147
3000 3000 2 -1.2 70.2151 -74.0043 -83.1165
3001 3001 1 2.4 71.0917 -73.6464 -81.8239
3002 3002 2 -1.2 72.7495 -73.4895 -82.096
3003 3003 1 2.4 74.269 -73.1176 -82.5175
3004 3004 2 -1.2 75.1153 -74.4158 -82.9369
3005 3005 2 -1.2 -66.567 -72.5658 -82.0022
3006 3006 2 -1.2 -60.21 -72.9059 -82.2813
3007 3007 1 2.4 -60.085 -72.1684 -83.6168
3008 3008 2 -1.2 -60.3894 -70.6752 -83.8859
3009 3009 2 -1.2 -20.8826 -71.3479 -83.4322
3010 3010 1 2.4 -20.3762 -72.8856 -83.6656
3011 3011 2 -1.2 -18.8598 -72.8334 -83.1921
3012 3012 2 -1.2 -18.4683 -70.3132 -83.6611
3013 3013 1 2.4 -17.7241 -71.6231 -83.3474
3014 3014 2 -1.2 -16.8442 -72.1729 -84.5802
3015 3015 2 -1.2 -16.9546 -71.4849 -81.9379
3016 3016 2 -1.2 -7.61595 -72.4094 -83.3077
3017 3017 2 -1.2 -3.52838 -71.2618 -83.4259
3018 3018 2 -1.2 -1.7793 -72.8143 -82.2378
3019 3019 1 2.4 -2.42977 -72.3547 -83.6749
3020 3020 2 -1.2 -1.17352 -71.751 -84.4948
3021 3021 2 -1.2 1.39898 -70.9852 -84.613
3022 3022 1 2.4 0.341525 -72.1902 -84.388
3023 3023 2 -1.2 0.603813 -72.6664 -82.8558
3024 3024 2 -1.2 3.70948 -72.3697 -82.2346
3025 3025 1 2.4 4.65632 -72.3941 -83.537
3026 3026 2 -1.2 6.02826 -71.6472 -83.0781
3027 3027 1 2.4 7.3498 -71.202 -82.3165
3028 3028 2 -1.2 8.53873 -72.1436 -82.8784
3029 3029 1 2.4 9.54092 -72.4122 -84.177
3030 3030 2 -1.2 10.994 -72.2056 -83.5536
3031 3031 1 2.4 11.5438 -72.1422 -82.0067
3032 3032 2 -1.2 14.1677 -71.9528 -84.4342
3033 3033 2 -1.2 13.1646 -72.0368 -82.1246
3034 3034 1 2.4 14.5404 -72.0783 -82.8875
3035 3035 2 -1.2 15.4135 -70.7472 -82.533
3036 3036 1 2.4 18.678 -71.86 -82.422
3037 3037 2 -1.2 18.6265 -71.3444 -83.9758
3038 3038 2 -1.2 20.1469 -71.9628 -81.8208
3039 3039 2 -1.2 22.6459 -72.6857 -82.1202
3040 3040 2 -1.2 22.0998 -70.1143 -82.1879
3041 3041 2 -1.2 24.1888 -72.2614 -84.2788
3042 3042 2 -1.2 48.9495 -71.592 -82.0675
3043 3043 1 2.4 50.4917 -71.866 -82.4988
3044 3044 2 -1.2 50.7668 -71.0048 -83.802
3045 3045 2 -1.2 54.2954 -72.3681 -83.957
3046 3046 1 2.4 54.9315 -72.2146 -82.4939
3047 3047 2 -1.2 56.5273 -71.7922 -82.5409
3048 3048 1 2.4 57.9613 -72.2071 -81.9146
3049 3049 2 -1.2 59.1415 -71.132 -82.1764
3050 3050 2 -1.2 60.6064 -72.6625 -83.6471
3051 3051 1 2.4 60.5708 -71.2817 -82.9071
3052 3052 2 -1.2 61.7783 -71.3088 -81.8192
3053 3053 2 -1.2 64.3283 -70.7483 -82.3739
3054 3054 1 2.4 65.625 -70.7283 -83.2718
3055 3055 2 -1.2 66.0324 -72.1155 -84.0189
3056 3056 2 -1.2 74.2438 -72.1389 -83.7629
3057 3057 2 -1.2 -61.3266 -68.4087 -82.5415
3058 3058 1 2.4 -60.0665 -69.2104 -83.223
3059 3059 2 -1.2 -59.4666 -68.1581 -84.3062
3060 3060 2 -1.2 -59.2349 -69.6633 -81.9012
3061 3061 2 -1.2 -20.3088 -69.201 -82.0993
3062 3062 1 2.4 -20.0771 -69.953 -83.4285
3063 3063 2 -1.2 2.98526 -67.6692 -81.7808
3064 3064 2 -1.2 3.30872 -69.2288 -83.9686
3065 3065 1 2.4 3.95856 -68.7816 -82.5436
3066 3066 2 -1.2 5.45628 -68.1667 -82.7566
3067 3067 1 2.4 7.03079 -68.0815 -82.293
3068 3068 2 -1.2 7.60163 -69.6274 -82.5269
3069 3069 2 -1.2 11.2922 -68.2492 -82.3127
3070 3070 2 -1.2 16.7599 -68.5704 -82.2539
3071 3071 2 -1.2 21.8688 -67.9488 -83.7506
3072 3072 1 2.4 22.8694 -68.9126 -82.9855
3073 3073 2 -1.2 23.829 -69.7128 -84.0441
3074 3074 2 -1.2 23.7757 -68.0309 -81.9385
3075 3075 2 -1.2 50.5851 -68.3713 -84.2103
3076 3076 1 2.4 51.5787 -69.5775 -84.1375
3077 3077 2 -1.2 52.6081 -69.41 -82.8849
3078 3078 2 -1.2 60.7888 -70.003 -83.876
3079 3079 2 -1.2 66.8308 -69.9363 -82.7781
3080 3080 1 2.4 68.1909 -69.6596 -81.9841
3081 3081 2 -1.2 69.4341 -69.6085 -83.035
3082 3082 1 2.4 70.3999 -68.8142 -84.0785
3083 3083 2 -1.2 71.888 -69.0703 -83.6233
3084 3084 2 -1.2 70.0758 -67.2559 -83.9561
3085 3085 1 2.4 73.3432 -68.4701 -83.6431
3086 3086 2 -1.2 73.5696 -67.8899 -82.1628
3087 3087 2 -1.2 74.4859 -69.5289 -83.9777
3088 3088 2 -1.2 73.5908 -67.2496 -84.6494
3089 3089 2 -1.2 -69.9066 -64.6551 -82.4154
3090 3090 1 2.4 -69.0801 -64.4376 -83.7237
3091 3091 2 -1.2 -67.7283 -65.3564 -83.6575
3092 3092 1 2.4 -66.2079 -65.2727 -84.2259
3093 3093 2 -1.2 -65.0788 -65.4451 -83.1245
3094 3094 1 2.4 -63.7731 -64.7592 -82.4392
3095 3095 2 -1.2 -62.7681 -66.0126 -82.2876
3096 3096 1 2.4 -61.6534 -67.0202 -81.9053
3097 3097 2 -1.2 -55.9959 -64.7405 -84.5335
3098 3098 2 -1.2 -25.4947 -64.2986 -82.7235
3099 3099 2 -1.2 -24.8414 -66.2302 -84.4416
3100 3100 1 2.4 -24.4267 -65.5164 -83.0487
3101 3101 2 -1.2 -23.0286 -64.7879 -83.2335
3102 3102 2 -1.2 8.44751 -64.685 -84.6322
3103 3103 2 -1.2 7.89601 -67.0204 -83.2042
3104 3104 1 2.4 8.74014 -65.6286 -83.3729
3105 3105 2 -1.2 8.20561 -64.7797 -82.0168
3106 3106 2 -1.2 10.3158 -65.9363 -83.236
3107 3107 1 2.4 11.6224 -66.9522 -83.2485
3108 3108 2 -1.2 12.9423 -66.0767 -82.7992
3109 3109 1 2.4 14.2325 -65.3096 -82.3072
3110 3110 2 -1.2 15.5077 -66.2988 -82.1724
3111 3111 2 -1.2 16.5167 -67.0715 -84.39
3112 3112 1 2.4 16.8061 -66.9808 -82.7862
3113 3113 2 -1.2 18.1083 -66.2572 -82.3065
3114 3114 2 -1.2 20.2366 -64.7093 -82.6407
3115 3115 1 2.4 20.6199 -64.4789 -84.1876
